survey version standard standard_catagory shift CSP_TAMU-u CSP_TAMU-g CSP_TAMU-r CSP_TAMU-i CSP_TAMU-B CSP_TAMU-V CSP_TAMU-o CSP_TAMU-m CSP_TAMU-n CSP_TAMU-Y CSP_TAMU-y 
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd038510_v2.fits stis_ngsl_v2 15 9.413 8.4069 8.0487 7.9444 8.6678 8.3091 8.2041 8.2001 8.2051 7.2988 7.2815
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd063077_v2.fits stis_ngsl_v2 15 6.627 5.6023 5.2407 5.1317 5.8688 5.4995 5.3945 5.3905 5.3955 4.4705 4.452
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd175305_v2.fits stis_ngsl_v2 15 8.9803 7.6769 7.1253 6.9335 8.0045 7.4779 7.3729 7.3689 7.3739 6.1711 6.1547
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd124547_v2.fits stis_ngsl_v2 15 8.416 5.4949 4.361 3.9469 6.049 4.9938 4.8888 4.8848 4.8898 2.9204 2.8944
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd015089_v2.fits stis_ngsl_v2 15 5.6575 4.6161 4.7822 5.0341 4.7489 4.7712 4.6662 4.6622 4.6672 4.6793 4.6704
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd013520_v2.fits stis_ngsl_v2 15 8.8808 5.4975 4.251 3.7587 6.0942 4.9423 4.8373 4.8333 4.8383 2.5448 2.5116
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd019019_v2.fits stis_ngsl_v2 15 8.2558 7.1369 6.761 6.6838 7.4071 7.0299 6.9249 6.9209 6.9259 6.1082 6.0931
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd190073_v2.fits stis_ngsl_v2 15 8.7354 7.7954 7.8673 7.9982 7.9269 7.928 7.823 7.819 7.824 7.4091 7.3959
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd175805_v2.fits stis_ngsl_v2 15 9.1325 7.8905 7.5503 7.5132 8.16 7.7918 7.6868 7.6828 7.6878 6.9811 6.9696
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd194453_v2.fits stis_ngsl_v2 15 7.4578 6.6367 6.8819 7.1097 6.7334 6.8434 6.7384 6.7344 6.7394 6.6987 6.6894
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd061064_v2.fits stis_ngsl_v2 15 6.4238 5.22 4.9662 4.9871 5.4633 5.1611 5.0561 5.0521 5.0571 4.3462 4.3269
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd134439_v2.fits stis_ngsl_v2 15 11.088 9.807 9.2834 9.103 10.1191 9.6342 9.5292 9.5252 9.5302 8.4261 8.4217
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd026630_v2.fits stis_ngsl_v2 15 6.4944 4.5909 3.8187 3.5575 5.0 4.2768 4.1718 4.1678 4.1728 2.7281 2.7083
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd096446_v2.fits stis_ngsl_v2 15 6.5205 6.5004 6.8471 7.1373 6.553 6.7659 6.6609 6.6569 6.6619 6.9122 6.9024
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g180-24_v2.fits stis_ngsl_v2 15 10.9385 10.0648 9.7534 9.6431 10.2988 10.0002 9.8952 9.8912 9.8962 9.0764 9.0689
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd080607_v2.fits stis_ngsl_v2 15 11.1815 9.454 8.8795 8.7452 9.8053 9.2417 9.1367 9.1327 9.1377 8.0141 7.9927
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd141795_v2.fits stis_ngsl_v2 15 4.7985 3.6887 3.7601 3.9233 3.8413 3.7988 3.6938 3.6898 3.6948 3.4909 3.4797
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd157244_v2.fits stis_ngsl_v2 15 6.6821 3.5397 2.3561 1.9694 4.1401 2.9966 2.8916 2.8876 2.8926 0.8542 0.8214
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd111515_v2.fits stis_ngsl_v2 15 9.7157 8.4136 7.9169 7.7571 8.732 8.2412 8.1362 8.1322 8.1372 7.0236 7.0034
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd107582_v2.fits stis_ngsl_v2 15 9.6312 8.4647 8.0199 7.885 8.7594 8.3226 8.2176 8.2136 8.2186 7.1642 7.1434
CSP_TAMU CSP_TAMU spectra/calspec23/bd26d2606_stis_006.fits calspec23 15 10.6854 9.8881 9.6012 9.5044 10.108 9.8383 9.7333 9.7293 9.7343 8.8896 8.8791
CSP_TAMU CSP_TAMU spectra/calspec23/wd0308_565_stis_009.fits calspec23 15 13.8224 13.9566 14.3164 14.6327 14.016 14.2071 14.1021 14.0981 14.1031 14.5535 14.5548
CSP_TAMU CSP_TAMU spectra/calspec23/sdss132811_stis_004.fits calspec23 15 17.4681 17.038 17.2504 17.4795 17.1768 17.1574 17.0524 17.0484 17.0534 15.9117 15.81
CSP_TAMU CSP_TAMU spectra/calspec23/hz21_stis_007.fits calspec23 15 13.9565 14.4018 14.9227 15.325 14.3932 14.7633 14.6583 14.6543 14.6593 15.4531 15.4715
CSP_TAMU CSP_TAMU spectra/calspec23/gj7541a_stis_004.fits calspec23 15 12.3041 12.2411 12.3829 12.57 12.3397 12.4007 12.2957 12.2917 12.2967 12.3673 12.3659
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_3_stis_002.fits calspec23 15 17.2589 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/16cygb_stis_004.fits calspec23 15 7.8345 6.5118 6.0475 5.9222 6.816 6.3615 6.2565 6.2525 6.2575 5.285 5.2741
CSP_TAMU CSP_TAMU spectra/calspec23/hd38949_stis_007.fits calspec23 15 9.1309 8.0306 7.6482 7.5564 8.3002 7.924 7.819 7.815 7.82 6.9576 6.9474
CSP_TAMU CSP_TAMU spectra/calspec23/hd115169_stis_003.fits calspec23 15 10.7705 9.5208 9.0732 8.9459 9.8172 9.3802 9.2752 9.2712 9.2762 8.2967 8.2857
CSP_TAMU CSP_TAMU spectra/calspec23/feige34_stis_006.fits calspec23 15 10.4446 10.8801 11.4116 11.7809 10.8697 11.2528 11.1478 11.1438 11.1488 11.6837 11.6812
CSP_TAMU CSP_TAMU spectra/calspec23/18sco_stis_005.fits calspec23 15 7.0419 5.7596 5.3197 5.1982 6.0571 5.6215 5.5165 5.5125 5.5175 4.5646 4.5544
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_9_stis_002.fits calspec23 15 16.9227 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd209458_stisnic_008.fits calspec23 15 8.9941 7.8731 7.5139 7.434 8.1394 7.776 7.671 7.667 7.672 6.8357 6.824
CSP_TAMU CSP_TAMU spectra/calspec23/wd0320_539_stis_005.fits calspec23 15 14.417 14.7081 15.183 15.5681 14.7272 15.0269 14.9219 14.9179 14.9229 15.5759 15.5797
CSP_TAMU CSP_TAMU spectra/calspec23/mucol_stis_007.fits calspec23 15 4.6114 4.8901 5.3738 5.7529 4.9003 5.2297 5.1247 5.1207 5.1257 5.733 5.7377
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_12_stis_002.fits calspec23 15 17.4871 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hz43_stis_005.fits calspec23 15 12.2515 12.6436 13.1581 13.5541 12.6429 12.9969 12.8919 12.8879 12.8929 13.5668 13.5688
CSP_TAMU CSP_TAMU spectra/calspec23/hd101452_stis_003.fits calspec23 15 8.7165 7.6063 7.5194 7.5815 7.7937 7.644 7.539 7.535 7.54 7.1066 7.1019
CSP_TAMU CSP_TAMU spectra/calspec23/ngc2506g31_stis_003.fits calspec23 15 19.4474 18.231 17.7257 17.5709 18.5374 18.0586 17.9536 17.9496 17.9546 16.8988 16.8868
CSP_TAMU CSP_TAMU spectra/calspec23/hd158485_stis_005.fits calspec23 15 7.5302 6.4644 6.5566 6.7015 6.6086 6.5891 6.4841 6.4801 6.4851 6.2755 6.273
CSP_TAMU CSP_TAMU spectra/calspec23/ksi2ceti_stis_006.fits calspec23 15 4.938 4.135 4.4165 4.6672 4.2228 4.3634 4.2584 4.2544 4.2594 4.3475 4.3494
CSP_TAMU CSP_TAMU spectra/calspec23/hd37962_stis_010.fits calspec23 15 9.3345 8.1166 7.6728 7.5463 8.4122 7.9767 7.8717 7.8677 7.8727 6.9026 6.8914
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_10_stis_002.fits calspec23 15 18.7037 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd116405_stis_006.fits calspec23 15 8.8999 8.1779 8.4667 8.7255 8.2613 8.4107 8.3057 8.3017 8.3067 8.4241 8.426
CSP_TAMU CSP_TAMU spectra/calspec23/hd009051_stis_007.fits calspec23 15 10.7172 9.3195 8.6843 8.4181 9.6719 9.0843 8.9793 8.9753 8.9803 7.603 7.5876
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_4_stis_002.fits calspec23 15 16.7582 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd55677_stis_004.fits calspec23 15 10.4343 9.3937 9.5368 9.7044 9.5167 9.5521 9.4471 9.4431 9.4481 9.2769 9.2762
CSP_TAMU CSP_TAMU spectra/calspec23/feige110_stisnic_008.fits calspec23 15 11.1916 11.5597 12.0737 12.4647 11.5602 11.9165 11.8115 11.8075 11.8125 12.4634 12.4664
CSP_TAMU CSP_TAMU spectra/calspec23/hd185975_stis_007.fits calspec23 15 9.7603 8.3978 7.917 7.7816 8.7092 8.2378 8.1328 8.1288 8.1338 7.1277 7.116
CSP_TAMU CSP_TAMU spectra/calspec23/hd200654_stis_007.fits calspec23 15 10.353 9.3787 8.8969 8.6855 9.6549 9.2335 9.1285 9.1245 9.1295 7.9359 7.9219
CSP_TAMU CSP_TAMU spectra/calspec23/hz44_stis_006.fits calspec23 15 11.0124 11.3949 11.8988 12.3031 11.3982 11.7401 11.6351 11.6311 11.6361 12.3278 12.3306
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_7_stis_002.fits calspec23 15 16.9748 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_6_stis_002.fits calspec23 15 16.8408 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/wd0947_857_stis_007.fits calspec23 15 15.1392 15.5101 16.0073 16.4014 15.5154 15.8485 15.7435 15.7395 15.7445 16.4182 16.4219
CSP_TAMU CSP_TAMU spectra/calspec23/hd205905_stis_009.fits calspec23 15 8.2515 7.0018 6.5795 6.4752 7.2919 6.8726 6.7676 6.7636 6.7686 5.8612 5.8512
CSP_TAMU CSP_TAMU spectra/calspec23/eta1dor_stis_004.fits calspec23 15 6.42 5.5653 5.8286 6.0687 5.6639 5.7787 5.6737 5.6697 5.6747 5.7419 5.7434
CSP_TAMU CSP_TAMU spectra/calspec23/sun_reference_stis_002.fits calspec23 15 -25.2028 -26.4535 -26.9293 -27.0459 -26.1535 -26.6062 -26.7112 -26.7152 -26.7102 -27.6683 -27.6794
CSP_TAMU CSP_TAMU spectra/calspec23/hd163466_stis_005.fits calspec23 15 7.981 6.8629 6.8916 7.0046 7.0207 6.9603 6.8553 6.8513 6.8563 6.556 6.5518
CSP_TAMU CSP_TAMU spectra/calspec23/hz4_stis_008.fits calspec23 15 14.7354 14.4527 14.6921 14.966 14.5779 14.5884 14.4834 14.4794 14.4844 14.8875 14.8902
CSP_TAMU CSP_TAMU spectra/calspec23/bd_75d325_stis_006.fits calspec23 15 8.7989 9.2465 9.7801 10.1886 9.2358 9.6158 9.5108 9.5068 9.5118 10.2287 10.2329
CSP_TAMU CSP_TAMU spectra/calspec23/alpha_lyr_stis_011.fits calspec23 15 0.8616 -0.0864 0.1555 0.3838 0.0181 0.1156 0.0106 0.0066 0.0116 0.0288 0.0289
CSP_TAMU CSP_TAMU spectra/calspec23/hd180609_stis_006.fits calspec23 15 10.4687 9.3957 9.5065 9.6585 9.535 9.5293 9.4243 9.4203 9.4253 9.2351 9.2331
CSP_TAMU CSP_TAMU spectra/calspec23/bd11d3759_stis_003.fits calspec23 15 14.7844 12.0915 10.7099 9.105 12.7723 11.5159 11.4109 11.4069 11.4119 7.3843 7.3577
CSP_TAMU CSP_TAMU spectra/calspec23/hz43b_stis_005.fits calspec23 15 15.632 14.702 13.7331 12.4207 15.0455 14.425 14.32 14.316 14.321 10.9491 10.9258
CSP_TAMU CSP_TAMU spectra/calspec23/hd128998_stis_003.fits calspec23 15 6.6363 5.7016 5.9453 6.1698 5.8052 5.9053 5.8003 5.7963 5.8013 5.8133 5.8144
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_8_stis_002.fits calspec23 15 17.2546 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_2_stis_002.fits calspec23 15 17.0372 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd200775_stis_001.fits calspec23 15 8.1184 7.5268 7.2082 7.0848 7.7227 7.5053 7.4003 7.3963 7.4013 6.4636 6.4472
CSP_TAMU CSP_TAMU spectra/calspec23/agk_81d266_stisnic_007.fits calspec23 15 11.2007 11.6313 12.1742 12.5849 11.6212 12.0053 11.9003 11.8963 11.9013 12.6222 12.6259
CSP_TAMU CSP_TAMU spectra/calspec23/hd160617_stis_005.fits calspec23 15 9.778 8.9165 8.6053 8.4992 9.1449 8.8558 8.7508 8.7468 8.7518 7.8779 7.8658
CSP_TAMU CSP_TAMU spectra/calspec23/hd142331_stis_005.fits calspec23 15 10.3551 9.0173 8.5356 8.4004 9.3264 8.8588 8.7538 8.7498 8.7548 7.7474 7.7362
CSP_TAMU CSP_TAMU spectra/calspec23/hd159222_stis_008.fits calspec23 15 8.0887 6.7947 6.3564 6.2484 7.0916 6.6563 6.5513 6.5473 6.5523 5.6313 5.6212
CSP_TAMU CSP_TAMU spectra/calspec23/bd54d1216_stis_005.fits calspec23 15 10.7185 9.8917 9.5855 9.487 10.1217 9.831 9.726 9.722 9.727 8.8771 8.8658
CSP_TAMU CSP_TAMU spectra/calspec23/hd167060_stis_005.fits calspec23 15 10.439 9.1952 8.7658 8.6479 9.4884 9.0621 8.9571 8.9531 8.9581 8.0115 8.0012
CSP_TAMU CSP_TAMU spectra/calspec23/bd21d0607_stis_006.fits calspec23 15 10.2138 9.3972 9.1125 9.0222 9.619 9.3482 9.2432 9.2392 9.2442 8.4191 8.4086
CSP_TAMU CSP_TAMU spectra/calspec23/bd29d2091_stis_006.fits calspec23 15 11.2919 10.4752 10.1137 9.9843 10.7204 10.3869 10.2819 10.2779 10.2829 9.343 9.3307
CSP_TAMU CSP_TAMU spectra/calspec23/hs2027_stis_006.fits calspec23 15 16.0653 16.4373 16.8392 17.2157 16.4485 16.7461 16.6411 16.6371 16.6421 16.9249 16.8783
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_11_stis_002.fits calspec23 15 16.8642 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd074000_stis_006.fits calspec23 15 10.6224 9.8228 9.5593 9.4769 10.0379 9.7845 9.6795 9.6755 9.6805 8.8814 8.8704
CSP_TAMU CSP_TAMU spectra/calspec23/wd1026_453_stis_007.fits calspec23 15 15.572 15.8903 16.3758 16.7664 15.904 16.2179 16.1129 16.1089 16.1139 16.7772 16.7809
CSP_TAMU CSP_TAMU spectra/calspec23/hd14943_stis_005.fits calspec23 15 7.0084 5.9125 5.9441 6.0675 6.0731 6.0077 5.9027 5.8987 5.9037 5.6389 5.6357
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_5_stis_002.fits calspec23 15 16.8045 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/bd_28d4211_stis_005.fits calspec23 15 9.7866 10.2271 10.7666 11.1825 10.2186 10.5984 10.4934 10.4894 10.4944 11.2312 11.2346
CSP_TAMU CSP_TAMU spectra/calspec23/bd02d3375_stis_006.fits calspec23 15 10.9557 10.1382 9.8115 9.6908 10.3689 10.0691 9.9641 9.9601 9.9651 9.0523 9.0401
CSP_TAMU CSP_TAMU spectra/calspec23/hd106252_stis_008.fits calspec23 15 8.8691 7.6768 7.2606 7.152 7.9627 7.5509 7.4459 7.4419 7.4469 6.5251 6.5129
CSP_TAMU CSP_TAMU spectra/calspec23/hd111980_stis_006.fits calspec23 15 9.5434 8.5951 8.2311 8.1085 8.8481 8.5037 8.3987 8.3947 8.3997 7.4647 7.4532
CSP_TAMU CSP_TAMU spectra/calspec23/hd2811_stis_004.fits calspec23 15 8.5918 7.5066 7.5695 7.6891 7.6513 7.6241 7.5191 7.5151 7.5201 7.2367 7.2347
CSP_TAMU CSP_TAMU spectra/calspec23/delumi_stis_004.fits calspec23 15 5.228 4.239 4.4562 4.6646 4.3499 4.4294 4.3244 4.3204 4.3254 4.2863 4.2871
CSP_TAMU CSP_TAMU spectra/calspec23/hd60753_stis_004.fits calspec23 15 6.8007 6.5339 6.8148 7.059 6.6007 6.7723 6.6673 6.6633 6.6683 6.7285 6.7194
CSP_TAMU CSP_TAMU spectra/calspec23/etauma_stis_007.fits calspec23 15 1.7935 1.6093 2.0162 2.3392 1.6551 1.9046 1.7996 1.7956 1.8006 2.1911 2.1952
CSP_TAMU CSP_TAMU spectra/calspec23/lamlep_stis_007.fits calspec23 15 3.8212 4.0244 4.4878 4.8532 4.0417 4.3534 4.2484 4.2444 4.2494 4.8036 4.8082
CSP_TAMU CSP_TAMU spectra/calspec23/hd031128_stis_006.fits calspec23 15 10.1673 9.3304 9.0055 8.8966 9.5673 9.2593 9.1543 9.1503 9.1553 8.2779 8.2666
CSP_TAMU CSP_TAMU spectra/calspec23/hd172728_stis_002.fits calspec23 15 6.3346 5.5867 5.8592 6.1027 5.6729 5.8134 5.7084 5.7044 5.7094 5.7874 5.7892
CSP_TAMU CSP_TAMU spectra/calspec23/109vir_stis_003.fits calspec23 15 4.5025 3.6026 3.8408 4.0593 3.7036 3.8068 3.7018 3.6978 3.7028 3.6932 3.6951
CSP_TAMU CSP_TAMU spectra/calspec23/sdssj151421_stis_005.fits calspec23 15 15.5398 15.7026 16.1108 16.4604 15.7471 15.9743 15.8693 15.8653 15.8703 16.4363 16.4397
CSP_TAMU CSP_TAMU spectra/calspec23/bd_17d4708_stisnic_007.fits calspec23 15 10.4903 9.6466 9.3549 9.2592 9.8689 9.5958 9.4908 9.4868 9.4918 8.638 8.6259
CSP_TAMU CSP_TAMU spectra/calspec23/10lac_stis_007.fits calspec23 15 4.4356 4.6524 5.0586 5.3905 4.6802 4.9517 4.8467 4.8427 4.8477 5.3148 5.318
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_1_stis_002.fits calspec23 15 16.9653 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/sirius_stis_005.fits calspec23 15 -0.677 -1.5627 -1.3093 -1.0675 -1.463 -1.3516 -1.4566 -1.4606 -1.4556 -1.3917 -1.3923
CSP_TAMU CSP_TAMU spectra/calspec23/hd93521_stis_007.fits calspec23 15 6.5316 6.7797 7.2119 7.5715 6.7988 7.0954 6.9904 6.9864 6.9914 7.5255 7.5281
CSP_TAMU CSP_TAMU spectra/calspec23/sigori_stis_001.fits calspec23 15 3.3773 3.587 4.0326 4.3846 3.6101 3.9035 3.7985 3.7945 3.7995 4.3195 4.3196
