survey version standard standard_catagory shift CSP_TAMU-u CSP_TAMU-g CSP_TAMU-r CSP_TAMU-i CSP_TAMU-B CSP_TAMU-V CSP_TAMU-o CSP_TAMU-m CSP_TAMU-n CSP_TAMU-Y CSP_TAMU-y 
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd038510_v2.fits stis_ngsl_v2 35 9.38 8.3814 8.0438 7.9431 8.672 8.1967 8.1895 8.1941 8.1967 7.298 7.2805
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd063077_v2.fits stis_ngsl_v2 35 6.5961 5.5758 5.2358 5.1302 5.8732 5.3871 5.3799 5.3847 5.3871 4.4694 4.4507
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd175305_v2.fits stis_ngsl_v2 35 8.9417 7.6398 7.1167 6.9299 8.0108 7.3607 7.3491 7.3579 7.3607 6.1702 6.1536
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd124547_v2.fits stis_ngsl_v2 35 8.3681 5.4207 4.3423 3.9385 6.0643 4.8594 4.8317 4.8546 4.8594 2.9173 2.8914
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd015089_v2.fits stis_ngsl_v2 35 5.5941 4.6166 4.7916 5.0415 4.7492 4.6708 4.6754 4.6692 4.6708 4.6807 4.6711
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd013520_v2.fits stis_ngsl_v2 35 8.8272 5.4169 4.2298 3.7482 6.1111 4.8043 4.7733 4.7992 4.8043 2.5402 2.507
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd019019_v2.fits stis_ngsl_v2 35 8.2258 7.1099 6.7565 6.6834 7.4119 6.9164 6.9084 6.9139 6.9164 6.1078 6.0925
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd190073_v2.fits stis_ngsl_v2 35 8.6637 7.7956 7.8708 8.0013 7.9264 7.8258 7.8286 7.8246 7.8258 7.4091 7.3956
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd175805_v2.fits stis_ngsl_v2 35 9.0912 7.8639 7.5473 7.5137 8.1647 7.6791 7.6721 7.6771 7.6791 6.9814 6.9697
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd194453_v2.fits stis_ngsl_v2 35 7.3882 6.6441 6.8911 7.1165 6.7319 6.7451 6.751 6.7429 6.7451 6.6998 6.6901
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd061064_v2.fits stis_ngsl_v2 35 6.37 5.198 4.9658 4.9886 5.467 5.0505 5.0455 5.0487 5.0505 4.3449 4.3253
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd134439_v2.fits stis_ngsl_v2 35 11.0654 9.7723 9.2754 9.0996 10.1256 9.5173 9.5052 9.513 9.5173 8.4273 8.4228
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd026630_v2.fits stis_ngsl_v2 35 6.4448 4.5407 3.8065 3.5525 5.009 4.1525 4.135 4.1499 4.1525 2.7264 2.7065
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd096446_v2.fits stis_ngsl_v2 35 6.5141 6.5136 6.8579 7.1454 6.5513 6.6702 6.6772 6.6657 6.6702 6.9133 6.9033
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g180-24_v2.fits stis_ngsl_v2 35 10.9062 10.0439 9.7487 9.6419 10.302 9.8887 9.8824 9.8863 9.8887 9.0771 9.0695
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd080607_v2.fits stis_ngsl_v2 35 11.1549 9.4135 8.8717 8.7434 9.8133 9.123 9.1096 9.119 9.123 8.0122 7.9907
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd141795_v2.fits stis_ngsl_v2 35 4.7322 3.6852 3.7663 3.9287 3.8421 3.6956 3.6984 3.6957 3.6956 3.4915 3.4798
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd157244_v2.fits stis_ngsl_v2 35 6.634 3.4604 2.3371 1.9617 4.1561 2.8613 2.8333 2.8572 2.8613 0.8495 0.8169
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd111515_v2.fits stis_ngsl_v2 35 9.6917 8.3784 7.9097 7.7544 8.7384 8.125 8.1144 8.1221 8.125 7.0221 7.0017
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd107582_v2.fits stis_ngsl_v2 35 9.6045 8.4333 8.0134 7.8831 8.765 8.2078 8.1984 8.205 8.2078 7.1625 7.1416
CSP_TAMU CSP_TAMU spectra/calspec23/bd26d2606_stis_006.fits calspec23 35 10.652 9.8697 9.5968 9.5033 10.1105 9.7274 9.7217 9.7253 9.7274 8.8901 8.8796
CSP_TAMU CSP_TAMU spectra/calspec23/wd0308_565_stis_009.fits calspec23 35 13.8294 13.9668 14.3288 14.6412 14.0149 14.1099 14.1172 14.1082 14.1099 14.5569 14.5582
CSP_TAMU CSP_TAMU spectra/calspec23/sdss132811_stis_004.fits calspec23 35 17.4646 17.0329 17.264 17.4864 17.1794 17.0564 17.0648 17.0629 17.0564 15.8955 15.7936
CSP_TAMU CSP_TAMU spectra/calspec23/hz21_stis_007.fits calspec23 35 13.9705 14.4263 14.9376 15.3361 14.3902 14.6724 14.6825 14.6655 14.6724 15.4594 15.478
CSP_TAMU CSP_TAMU spectra/calspec23/gj7541a_stis_004.fits calspec23 35 12.3001 12.2444 12.389 12.5762 12.3394 12.3009 12.3039 12.2961 12.3009 12.3702 12.3688
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_3_stis_002.fits calspec23 35 17.2202 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/16cygb_stis_004.fits calspec23 35 7.8082 6.4793 6.0408 5.9205 6.8221 6.2461 6.2359 6.2427 6.2461 5.2853 5.2745
CSP_TAMU CSP_TAMU spectra/calspec23/hd38949_stis_007.fits calspec23 35 9.1024 8.0036 7.6431 7.5556 8.305 7.8105 7.8022 7.8075 7.8105 6.9581 6.9479
CSP_TAMU CSP_TAMU spectra/calspec23/hd115169_stis_003.fits calspec23 35 10.7454 9.4895 9.0667 8.944 9.823 9.2653 9.2555 9.2619 9.2653 8.2969 8.286
CSP_TAMU CSP_TAMU spectra/calspec23/feige34_stis_006.fits calspec23 35 10.4593 10.9051 11.426 11.7901 10.8669 11.162 11.172 11.1549 11.162 11.6863 11.6836
CSP_TAMU CSP_TAMU spectra/calspec23/18sco_stis_005.fits calspec23 35 7.0161 5.7284 5.3133 5.1966 6.0629 5.5069 5.4974 5.5036 5.5069 4.565 4.5549
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_9_stis_002.fits calspec23 35 16.8343 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd209458_stisnic_008.fits calspec23 35 8.9636 7.847 7.5093 7.4334 8.1441 7.6632 7.6556 7.6604 7.6632 6.836 6.8243
CSP_TAMU CSP_TAMU spectra/calspec23/wd0320_539_stis_005.fits calspec23 35 14.4294 14.7269 15.198 15.5787 14.7256 14.9334 14.9439 14.9314 14.9334 15.5799 15.5835
CSP_TAMU CSP_TAMU spectra/calspec23/mucol_stis_007.fits calspec23 35 4.6193 4.9115 5.3877 5.7633 4.8977 5.1377 5.147 5.1311 5.1377 5.737 5.7417
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_12_stis_002.fits calspec23 35 17.4639 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hz43_stis_005.fits calspec23 35 12.2654 12.6663 13.1729 13.5649 12.6406 12.9051 12.9154 12.9 12.9051 13.5704 13.5722
CSP_TAMU CSP_TAMU spectra/calspec23/hd101452_stis_003.fits calspec23 35 8.6586 7.595 7.5213 7.5843 7.7958 7.5373 7.5361 7.5359 7.5373 7.1082 7.1035
CSP_TAMU CSP_TAMU spectra/calspec23/ngc2506g31_stis_003.fits calspec23 35 19.4217 18.1974 17.7189 17.5683 18.5433 17.9422 17.9314 17.9392 17.9422 16.8989 16.8868
CSP_TAMU CSP_TAMU spectra/calspec23/hd158485_stis_005.fits calspec23 35 7.4635 6.4628 6.5625 6.7064 6.6089 6.4865 6.4898 6.4866 6.4865 6.2778 6.2751
CSP_TAMU CSP_TAMU spectra/calspec23/ksi2ceti_stis_006.fits calspec23 35 4.872 4.1446 4.4264 4.6745 4.221 4.2656 4.2722 4.2637 4.2656 4.3508 4.3525
CSP_TAMU CSP_TAMU spectra/calspec23/hd37962_stis_010.fits calspec23 35 9.31 8.0854 7.6665 7.5445 8.4179 7.8618 7.8522 7.8586 7.8618 6.9029 6.8916
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_10_stis_002.fits calspec23 35 18.6888 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd116405_stis_006.fits calspec23 35 8.8388 8.188 8.4767 8.733 8.2594 8.3133 8.3198 8.3108 8.3133 8.4274 8.4291
CSP_TAMU CSP_TAMU spectra/calspec23/hd009051_stis_007.fits calspec23 35 10.6774 9.2787 8.6729 8.4131 9.6789 8.9651 8.9517 8.9625 8.9651 7.6024 7.587
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_4_stis_002.fits calspec23 35 16.689 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd55677_stis_004.fits calspec23 35 10.353 9.3962 9.5435 9.7096 9.516 9.4508 9.4547 9.4497 9.4508 9.2796 9.2787
CSP_TAMU CSP_TAMU spectra/calspec23/feige110_stisnic_008.fits calspec23 35 11.2047 11.5828 12.0883 12.4754 11.5577 11.8252 11.8351 11.8189 11.8252 12.4674 12.4702
CSP_TAMU CSP_TAMU spectra/calspec23/hd185975_stis_007.fits calspec23 35 9.7315 8.3642 7.9099 7.7797 8.7155 8.122 8.1116 8.1189 8.122 7.1279 7.1162
CSP_TAMU CSP_TAMU spectra/calspec23/hd200654_stis_007.fits calspec23 35 10.314 9.35 8.8878 8.6817 9.659 9.1179 9.1078 9.1155 9.1179 7.9356 7.9217
CSP_TAMU CSP_TAMU spectra/calspec23/hz44_stis_006.fits calspec23 35 11.0253 11.4169 11.9137 12.3142 11.3957 11.6484 11.6583 11.6424 11.6484 12.3316 12.3341
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_7_stis_002.fits calspec23 35 16.929 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_6_stis_002.fits calspec23 35 16.7731 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/wd0947_857_stis_007.fits calspec23 35 15.1523 15.5314 16.0223 16.4122 15.5133 15.7558 15.766 15.7518 15.7558 16.4223 16.4258
CSP_TAMU CSP_TAMU spectra/calspec23/hd205905_stis_009.fits calspec23 35 8.2251 6.9717 6.5737 6.474 7.2975 6.7581 6.749 6.755 6.7581 5.8616 5.8517
CSP_TAMU CSP_TAMU spectra/calspec23/eta1dor_stis_004.fits calspec23 35 6.3568 5.573 5.8382 6.0757 5.6626 5.6804 5.6871 5.6794 5.6804 5.745 5.7463
CSP_TAMU CSP_TAMU spectra/calspec23/sun_reference_stis_002.fits calspec23 35 -25.2284 -26.4854 -26.9357 -27.0479 -26.1477 -26.7222 -26.733 -26.7256 -26.7222 -27.6678 -27.6789
CSP_TAMU CSP_TAMU spectra/calspec23/hd163466_stis_005.fits calspec23 35 7.9121 6.8582 6.8959 7.0087 7.0215 6.8562 6.8578 6.8556 6.8562 6.5579 6.5536
CSP_TAMU CSP_TAMU spectra/calspec23/hz4_stis_008.fits calspec23 35 14.7375 14.4504 14.7061 14.9746 14.5801 14.4865 14.4956 14.4955 14.4865 14.891 14.8934
CSP_TAMU CSP_TAMU spectra/calspec23/bd_75d325_stis_006.fits calspec23 35 8.8134 9.2714 9.7952 10.1999 9.233 9.5253 9.5355 9.518 9.5253 10.2327 10.2367
CSP_TAMU CSP_TAMU spectra/calspec23/alpha_lyr_stis_011.fits calspec23 35 0.7886 -0.0798 0.1646 0.3906 0.0168 0.0168 0.0231 0.0161 0.0168 0.0318 0.0316
CSP_TAMU CSP_TAMU spectra/calspec23/hd180609_stis_006.fits calspec23 35 10.3962 9.3952 9.5126 9.6635 9.535 9.4272 9.431 9.4275 9.4272 9.2374 9.2353
CSP_TAMU CSP_TAMU spectra/calspec23/bd11d3759_stis_003.fits calspec23 35 14.7109 12.0087 10.6678 9.0667 12.7868 11.382 11.3583 11.387 11.382 7.3806 7.354
CSP_TAMU CSP_TAMU spectra/calspec23/hz43b_stis_005.fits calspec23 35 15.6073 14.6624 13.701 12.3885 15.0507 14.3001 14.2809 14.2973 14.3001 10.9462 10.9229
CSP_TAMU CSP_TAMU spectra/calspec23/hd128998_stis_003.fits calspec23 35 6.5631 5.7083 5.9544 6.1764 5.8038 5.8068 5.813 5.8057 5.8068 5.8164 5.8173
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_8_stis_002.fits calspec23 35 17.2144 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_2_stis_002.fits calspec23 35 16.961 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd200775_stis_001.fits calspec23 35 8.0967 7.5126 7.1995 7.0805 7.7243 7.3946 7.3885 7.3917 7.3946 6.4628 6.4464
CSP_TAMU CSP_TAMU spectra/calspec23/agk_81d266_stisnic_007.fits calspec23 35 11.2153 11.6562 12.1894 12.596 11.6185 11.9145 11.9248 11.9078 11.9145 12.6261 12.6297
CSP_TAMU CSP_TAMU spectra/calspec23/hd160617_stis_005.fits calspec23 35 9.7415 8.8966 8.6004 8.498 9.1477 8.7443 8.7379 8.7418 8.7443 7.8781 7.8661
CSP_TAMU CSP_TAMU spectra/calspec23/hd142331_stis_005.fits calspec23 35 10.3296 8.9839 8.5287 8.3985 9.3326 8.7428 8.7321 8.7394 8.7428 7.7476 7.7364
CSP_TAMU CSP_TAMU spectra/calspec23/hd159222_stis_008.fits calspec23 35 8.0621 6.7635 6.3503 6.2472 7.0974 6.5415 6.5319 6.5384 6.5415 5.6317 5.6217
CSP_TAMU CSP_TAMU spectra/calspec23/bd54d1216_stis_005.fits calspec23 35 10.6882 9.8715 9.5809 9.486 10.1247 9.7197 9.7135 9.7171 9.7197 8.8775 8.8662
CSP_TAMU CSP_TAMU spectra/calspec23/hd167060_stis_005.fits calspec23 35 10.4136 9.1647 8.7597 8.6464 9.4941 8.9477 8.9385 8.9444 8.9477 8.0118 8.0017
CSP_TAMU CSP_TAMU spectra/calspec23/bd21d0607_stis_006.fits calspec23 35 10.1813 9.3784 9.1084 9.0213 9.6217 9.2372 9.2315 9.2349 9.2372 8.4196 8.4091
CSP_TAMU CSP_TAMU spectra/calspec23/bd29d2091_stis_006.fits calspec23 35 11.2654 10.4521 10.1078 9.9825 10.7239 10.2743 10.2668 10.2716 10.2743 9.3431 9.3309
CSP_TAMU CSP_TAMU spectra/calspec23/hs2027_stis_006.fits calspec23 35 16.0773 16.4578 16.8521 17.2269 16.4458 16.6513 16.6582 16.6449 16.6513 16.9204 16.8714
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_11_stis_002.fits calspec23 35 16.7786 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/hd074000_stis_006.fits calspec23 35 10.5888 9.8054 9.5554 9.4762 10.0403 9.6742 9.669 9.6719 9.6742 8.8819 8.8709
CSP_TAMU CSP_TAMU spectra/calspec23/wd1026_453_stis_007.fits calspec23 35 15.5848 15.91 16.3909 16.7771 15.9022 16.1248 16.1353 16.122 16.1248 16.7812 16.7847
CSP_TAMU CSP_TAMU spectra/calspec23/hd14943_stis_005.fits calspec23 35 6.9455 5.9071 5.9488 6.0719 6.0742 5.9037 5.9054 5.9031 5.9037 5.641 5.6376
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_5_stis_002.fits calspec23 35 16.7404 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/bd_28d4211_stis_005.fits calspec23 35 9.8017 10.2516 10.7819 11.1939 10.2159 10.508 10.518 10.5 10.508 11.2352 11.2384
CSP_TAMU CSP_TAMU spectra/calspec23/bd02d3375_stis_006.fits calspec23 35 10.9228 10.1178 9.8061 9.6892 10.3718 9.9572 9.9507 9.955 9.9572 9.0525 9.0402
CSP_TAMU CSP_TAMU spectra/calspec23/hd106252_stis_008.fits calspec23 35 8.8423 7.6473 7.2548 7.1507 7.9681 7.4368 7.4278 7.4337 7.4368 6.5252 6.513
CSP_TAMU CSP_TAMU spectra/calspec23/hd111980_stis_006.fits calspec23 35 9.5114 8.5708 8.2254 8.1068 8.852 8.391 8.3834 8.3881 8.391 7.465 7.4535
CSP_TAMU CSP_TAMU spectra/calspec23/hd2811_stis_004.fits calspec23 35 8.5132 7.5045 7.5741 7.6932 7.6514 7.5212 7.5234 7.5198 7.5212 7.2389 7.2369
CSP_TAMU CSP_TAMU spectra/calspec23/delumi_stis_004.fits calspec23 35 5.1522 4.2443 4.4646 4.6709 4.3489 4.3302 4.336 4.3293 4.3302 4.2893 4.2899
CSP_TAMU CSP_TAMU spectra/calspec23/hd60753_stis_004.fits calspec23 35 6.7751 6.5452 6.8238 7.0661 6.5989 6.675 6.6806 6.6706 6.675 6.7296 6.7202
CSP_TAMU CSP_TAMU spectra/calspec23/etauma_stis_007.fits calspec23 35 1.7752 1.6255 2.0284 2.3481 1.6528 1.8105 1.819 1.8061 1.8105 2.1949 2.1988
CSP_TAMU CSP_TAMU spectra/calspec23/lamlep_stis_007.fits calspec23 35 3.8251 4.0448 4.5012 4.8632 4.0392 4.2609 4.2698 4.2546 4.2609 4.8076 4.8122
CSP_TAMU CSP_TAMU spectra/calspec23/hd031128_stis_006.fits calspec23 35 10.1383 9.3089 9.0005 8.8953 9.5706 9.1476 9.1409 9.1449 9.1476 8.2783 8.267
CSP_TAMU CSP_TAMU spectra/calspec23/hd172728_stis_002.fits calspec23 35 6.2707 5.5962 5.8685 6.1098 5.6712 5.7158 5.722 5.713 5.7158 5.7907 5.7923
CSP_TAMU CSP_TAMU spectra/calspec23/109vir_stis_003.fits calspec23 35 4.4283 3.6096 3.8494 4.0658 3.7022 3.7082 3.7142 3.7066 3.7082 3.6964 3.6982
CSP_TAMU CSP_TAMU spectra/calspec23/sdssj151421_stis_005.fits calspec23 35 15.5493 15.7161 16.1254 16.4702 15.7463 15.8789 15.8887 15.8789 15.8789 16.4403 16.4435
CSP_TAMU CSP_TAMU spectra/calspec23/bd_17d4708_stisnic_007.fits calspec23 35 10.455 9.6278 9.3506 9.2581 9.8716 9.4846 9.4786 9.4822 9.4846 8.6383 8.6261
CSP_TAMU CSP_TAMU spectra/calspec23/10lac_stis_007.fits calspec23 35 4.4417 4.6701 5.0707 5.3998 4.678 4.8578 4.8657 4.852 4.8578 5.3186 5.3216
CSP_TAMU CSP_TAMU spectra/calspec23/ngc6681_1_stis_002.fits calspec23 35 16.8731 nan nan nan nan nan nan nan nan nan nan
CSP_TAMU CSP_TAMU spectra/calspec23/sirius_stis_005.fits calspec23 35 -0.7413 -1.5553 -1.2998 -1.0603 -1.4642 -1.4503 -1.444 -1.4514 -1.4503 -1.3888 -1.3897
CSP_TAMU CSP_TAMU spectra/calspec23/hd93521_stis_007.fits calspec23 35 6.5376 6.799 7.2247 7.5814 6.7965 7.0021 7.0102 6.9956 7.0021 7.5292 7.5317
CSP_TAMU CSP_TAMU spectra/calspec23/sigori_stis_001.fits calspec23 35 3.3825 3.6059 4.0453 4.3944 3.6077 3.8108 3.8197 3.805 3.8108 4.3227 4.3225
